Time,LS,UV,MW
12.20414586,,-0.0019426329999999998,
12.21233564,,-0.001952293,
12.22052543,,-0.001966574,
12.22871521,,-0.001994434,
12.23690499,,-0.002013537,
12.24509478,,-0.002032519,
12.25328456,,-0.002051578,
12.26147435,,-0.00206717,
12.26966413,,-0.002067566,
12.27785391,,-0.0020627189999999998,
12.286043699999999,,-0.002052276,
12.29423348,,-0.002035596,
12.30242327,,-0.002020415,
12.31061305,,-0.002017105,
12.31880283,,-0.002021869,
12.32699262,,-0.002022126,
12.3351824,,-0.002015937,
12.34337219,,-0.002009325,
12.35156197,,-0.001999256,
12.35975175,,-0.0019740779999999998,
12.36794154,,-0.001933663,
12.37613132,,-0.0018900229999999998,
12.38432111,,-0.001847567,
12.39251089,,-0.001807829,
12.40070067,,-0.001771148,
12.40889046,,-0.001743102,
12.41708024,,-0.0017392120000000002,
12.42527003,,-0.001760756,
12.43345981,,-0.0017975270000000002,
12.44164959,,-0.001855614,
12.44983938,,-0.001945602,
12.45802916,,-0.002024641,
12.46621895,,-0.002101453,
12.47440873,,-0.002182635,
12.48259851,,-0.002271451,
12.4907883,,-0.0023710579999999997,
12.49897808,,-0.002453405,
12.50716787,,-0.002529611,
12.51535765,,-0.0026047379999999997,
12.52354743,,-0.0026845470000000002,
12.53173722,,-0.002785619,
12.539927,,-0.002883415,
12.54811678,,-0.002930247,
12.55630657,,-0.00292876,
12.56449635,,-0.002925755,
12.57268614,,-0.002921342,
12.58087592,,-0.002914635,
12.589065699999999,,-0.0029036129999999998,
12.59725549,,-0.0028939879999999997,
12.60544527,,-0.00288891,
12.61363506,,-0.002889075,
12.62182484,,-0.002905062,
12.63001462,,-0.0029618390000000004,
12.63820441,,-0.003037407,
12.64639419,,-0.0030771179999999998,
12.65458398,,-0.003109815,
12.66277376,,-0.0031440459999999997,
12.67096354,,-0.0031810479999999997,
12.67915333,,-0.003228378,
12.68734311,,-0.0032961009999999996,
12.6955329,,-0.00337841,
12.70372268,,-0.003461749,
12.71191246,,-0.003556868,
12.72010225,,-0.0036568190000000004,
12.72829203,,-0.003763882,
12.73648182,,-0.003877097,
12.7446716,,-0.0039622120000000005,
12.75286138,,-0.0040217759999999995,
12.76105117,,-0.004077195,
12.76924095,,-0.004139122,
12.77743074,,-0.0042210979999999995,
12.78562052,,-0.004354114,
12.7938103,,-0.004477476,
12.80200009,,-0.004588502,
12.81018987,,-0.004690601,
12.81837966,,-0.004777335,
12.82656944,,-0.004830879000000001,
12.83475922,,-0.004872605,
12.84294901,,-0.004906747,
12.85113879,,-0.004938849,
12.85932858,,-0.004974308,
12.86751836,,-0.00502201,
12.87570814,,-0.005107777,
12.88389793,,-0.005207901,
12.89208771,,-0.005307722,
12.9002775,,-0.005409796,
12.90846728,,-0.005512673,
12.91665706,,-0.0055896340000000004,
12.92484685,,-0.005672369,
12.93303663,,-0.005764236,
12.94122642,,-0.005873413,
12.9494162,,-0.005983616999999999,
12.95760598,,-0.006094441999999999,
12.96579577,,-0.006212485,
12.97398555,,-0.0063000009999999995,
12.98217534,,-0.0063529730000000005,
12.99036512,,-0.0063928940000000005,
12.9985549,,-0.006420854,
13.00674469,,-0.006452141,
13.01493447,,-0.006510145,
13.02312426,,-0.006590426,
13.03131404,,-0.006674676,
13.03950382,,-0.0067424830000000005,
13.04769361,,-0.006796269000000001,
13.05588339,,-0.006818431999999999,
13.06407317,,-0.006834593000000001,
13.07226296,,-0.006841824,
13.08045274,,-0.006830954,
13.08864253,,-0.0068117690000000005,
13.09683231,,-0.006794683,
13.10502209,,-0.006785897,
13.11321188,,-0.006798602,
13.12140166,,-0.00680262,
13.12959145,,-0.006799829,
13.13778123,,-0.006794814000000001,
13.14597101,,-0.0067857080000000005,
13.154160800000001,,-0.006778058000000001,
13.16235058,,-0.00677995,
13.17054037,,-0.006793939000000001,
13.17873015,,-0.006824964,
13.18691993,,-0.006860275999999999,
13.19510972,,-0.006921666999999999,
13.2032995,,-0.007009363,
13.21148929,,-0.007103771,
13.21967907,,-0.007190183,
13.22786885,,-0.00724595,
13.23605864,,-0.007288333,
13.24424842,,-0.007315549,
13.25243821,,-0.007331655,
13.26062799,,-0.007348606999999999,
13.26881777,,-0.007366737,
13.27700756,,-0.0073966959999999995,
13.28519734,,-0.0074579930000000004,
13.29338713,,-0.007501544000000001,
13.30157691,,-0.007522635,
13.30976669,,-0.007550286,
13.31795648,,-0.007603114,
13.32614626,,-0.0076547080000000005,
13.33433605,,-0.007723587,
13.34252583,,-0.007841476,
13.35071561,,-0.007950454000000001,
13.358905400000001,,-0.008032903000000001,
13.36709518,,-0.008102942,
13.37528497,,-0.008171642,
13.38347475,,-0.008252994,
13.39166453,,-0.008341664,
13.39985432,,-0.008421351,
13.4080441,,-0.008495744,
13.41623389,,-0.008570975,
13.42442367,,-0.008645245,
13.43261345,,-0.008710984,
13.44080324,,-0.008758858000000001,
13.44899302,,-0.008775544,
13.45718281,,-0.008763021,
13.46537259,,-0.008709801,
13.47356237,,-0.008660855,
13.48175216,,-0.00861686,
13.48994194,,-0.008588807,
13.49813173,,-0.008599148000000001,
13.50632151,,-0.008625523000000001,
13.51451129,,-0.008652921,
13.52270108,,-0.008655969,
13.53089086,,-0.008659731,
13.53908065,,-0.008671298000000001,
13.54727043,,-0.008690674,
13.55546021,,-0.008714707,
13.56365,,-0.008730894,
13.57183978,,-0.008747524,
13.58002956,,-0.008770099,
13.58821935,,-0.008811399999999999,
13.59640913,,-0.008847628,
13.60459892,,-0.008876325,
13.6127887,,-0.008905014000000001,
13.62097848,,-0.008934105,
13.62916827,,-0.008964264,
13.63735805,,-0.008992907,
13.64554784,,-0.009017568,
13.65373762,,-0.00903354,
13.6619274,,-0.009054844,
13.67011719,,-0.009082930999999999,
13.67830697,,-0.009115659,
13.68649676,,-0.009130318,
13.69468654,,-0.009144246,
13.70287632,,-0.009158718,
13.71106611,,-0.009177826,
13.71925589,,-0.009202845,
13.72744568,,-0.009236839,
13.73563546,,-0.009268661999999999,
13.74382524,,-0.009287421,
13.75201503,,-0.009303464000000001,
13.76020481,,-0.00932697,
13.768394599999999,,-0.009354176,
13.77658438,,-0.009374519,
13.78477416,,-0.009393661,
13.79296395,,-0.009413189,
13.80115373,,-0.009431735,
13.80934352,,-0.009445597,
13.817533300000001,,-0.009459893,
13.82572308,,-0.009473671999999999,
13.83391287,,-0.009475408000000001,
13.84210265,,-0.009482806,
13.85029244,,-0.009500835,
13.85848222,,-0.009556346,
13.866672,,-0.009655084,
13.87486179,,-0.009714194,
13.88305157,,-0.009749119,
13.89124136,,-0.009772497,
13.89943114,,-0.009787462,
13.90762092,,-0.009803153,
13.91581071,,-0.009820027,
13.92400049,,-0.009841474000000001,
13.93219028,,-0.009872899000000001,
13.94038006,,-0.009905949,
13.94856984,,-0.009922183000000001,
13.95675963,,-0.009939299999999998,
13.96494941,,-0.009963125,
13.973139199999999,,-0.009995529,
13.98132898,,-0.010039101,
13.98951876,,-0.010077675,
13.99770855,,-0.0101145,
14.00589833,,-0.010156518,
14.01408812,,-0.010233131,
14.0222779,,-0.010355145,
14.03046768,,-0.010476892,
14.03865747,,-0.010546953999999999,
14.04684725,,-0.010591406999999999,
14.05503704,,-0.010616426000000002,
14.06322682,,-0.010640461,
14.0714166,,-0.010665968999999999,
14.07960639,,-0.010693716,
14.08779617,,-0.010722592,
14.09598595,,-0.010739183000000001,
14.10417574,,-0.010746015,
14.11236552,,-0.010745966000000001,
14.12055531,,-0.010747607,
14.12874509,,-0.010753776000000001,
14.13693487,,-0.010778711000000002,
14.14512466,,-0.010825373000000001,
14.15331444,,-0.01085016,
14.16150423,,-0.010848591999999999,
14.16969401,,-0.010845397,
14.17788379,,-0.010851577,
14.18607358,,-0.010868872,
14.19426336,,-0.010905274,
14.20245315,,-0.010957585,
14.21064293,,-0.01101125,
14.21883271,,-0.01107724,
14.2270225,,-0.011145141,
14.23521228,,-0.011217838,
14.24340207,,-0.011300601,
14.25159185,,-0.011374769,
14.25978163,,-0.011428633,
14.26797142,,-0.011441233,
14.276161199999999,,-0.011441115,
14.28435099,,-0.0114362,
14.29254077,,-0.011431549,
14.30073055,,-0.011429031000000001,
14.30892034,,-0.011429006,
14.31711012,,-0.011432827,
14.32529991,,-0.011444132,
14.33348969,,-0.011468616000000001,
14.34167947,,-0.011469275,
14.34986926,,-0.011439603000000001,
14.35805904,,-0.011411575,
14.36624883,,-0.011386008000000001,
14.37443861,,-0.011368386000000001,
14.38262839,,-0.011380373999999999,
14.39081818,,-0.011413258999999999,
14.39900796,,-0.011416936,
14.40719775,,-0.011416836999999999,
14.41538753,,-0.011420907,
14.42357731,,-0.011443486999999999,
14.4317671,,-0.011479637,
14.43995688,,-0.011514775,
14.44814667,,-0.011549513,
14.45633645,,-0.011587225,
14.46452623,,-0.011630258000000001,
14.47271602,,-0.011656406000000001,
14.480905800000002,,-0.011635155,
14.48909559,,-0.011618118,
14.49728537,,-0.011607396,
14.50547515,,-0.01161718,
14.51366494,,-0.011659026999999999,
14.52185472,,-0.011689925,
14.53004451,,-0.011691265,
14.53823429,,-0.011687353000000001,
14.54642407,,-0.011685352,
14.55461386,,-0.011693715,
14.56280364,,-0.011714351999999999,
14.57099342,,-0.011758403999999998,
14.57918321,,-0.011823384,
14.58737299,,-0.011867253999999999,
14.59556278,,-0.011901364,
14.60375256,,-0.011922115,
14.61194234,,-0.011922306,
14.62013213,,-0.011925633,
14.62832191,,-0.01193641,
14.6365117,,-0.011962907,
14.64470148,,-0.011981783000000001,
14.65289126,,-0.011999706,
14.66108105,,-0.01201276,
14.66927083,,-0.012002603,
14.67746062,,-0.011956545,
14.685650400000002,,-0.011891002,
14.69384018,,-0.011828561000000001,
14.70202997,,-0.011775474,
14.71021975,,-0.011737542,
14.71840954,,-0.011731528,
14.72659932,,-0.01173621,
14.7347891,,-0.011736223999999998,
14.74297889,,-0.011731956000000002,
14.75116867,,-0.011715508000000001,
14.75935846,,-0.011679863,
14.76754824,,-0.011652263000000001,
14.77573802,,-0.011634753000000001,
14.78392781,,-0.011629713,
14.79211759,,-0.011617626,
14.80030738,,-0.011602455,
14.80849716,,-0.011589075,
14.81668694,,-0.011580554,
14.82487673,,-0.011582614,
14.83306651,,-0.011607276000000001,
14.8412563,,-0.011625425,
14.84944608,,-0.01164062,
14.85763586,,-0.011655276000000001,
14.86582565,,-0.011670408,
14.87401543,,-0.011697342,
14.88220522,,-0.011766297,
14.890395000000002,,-0.011842293,
14.89858478,,-0.011916411000000002,
14.90677457,,-0.01199209,
14.91496435,,-0.012073861000000002,
14.92315414,,-0.012133896000000002,
14.93134392,,-0.012169481000000001,
14.9395337,,-0.012203863999999998,
14.94772349,,-0.012237443,
14.95591327,,-0.012273088,
14.96410306,,-0.012314528,
14.97229284,,-0.012354054,
14.98048262,,-0.01239239,
14.98867241,,-0.01242543,
14.99686219,,-0.01244034,
15.00505198,,-0.012443151000000001,
15.01324176,,-0.012431234,
15.02143154,,-0.012388891,
15.02962133,,-0.012306553999999999,
15.03781111,,-0.012212141999999999,
15.0460009,,-0.012119348,
15.05419068,,-0.012035988000000001,
15.06238046,,-0.011970379,
15.07057025,,-0.01194793,
15.07876003,,-0.011948286,
15.08694981,,-0.011958006,
15.095139600000001,,-0.011969333,
15.10332938,,-0.011983368999999999,
15.11151917,,-0.012006791000000001,
15.11970895,,-0.012049319,
15.12789873,,-0.01210375,
15.13608852,,-0.012138053000000001,
15.1442783,,-0.012152633000000001,
15.15246809,,-0.012160637,
15.16065787,,-0.012166047,
15.16884765,,-0.012165506999999999,
15.17703744,,-0.012145,
15.18522722,,-0.012102502,
15.19341701,,-0.012057548000000001,
15.20160679,,-0.012019114,
15.20979657,,-0.011989403000000001,
15.21798636,,-0.011978788,
15.22617614,,-0.011977998,
15.23436593,,-0.011944743,
15.24255571,,-0.011919988000000001,
15.25074549,,-0.011905003,
15.25893528,,-0.011899766,
15.26712506,,-0.01188469,
15.27531485,,-0.011860646,
15.28350463,,-0.011836863999999999,
15.29169441,,-0.011820195,
15.299884200000001,,-0.011808155,
15.30807398,,-0.011794768,
15.31626377,,-0.011785638000000001,
15.32445355,,-0.011781218000000001,
15.33264333,,-0.011792338000000001,
15.34083312,,-0.011837591000000001,
15.3490229,,-0.011877238,
15.35721269,,-0.011913334,
15.36540247,,-0.011953503999999998,
15.37359225,,-0.011993316,
15.38178204,,-0.012010123999999999,
15.38997182,,-0.01198954,
15.39816161,,-0.011976183999999999,
15.40635139,,-0.01197253,
15.41454117,,-0.011988775,
15.42273096,,-0.012021598,
15.43092074,,-0.012051273999999999,
15.43911053,,-0.012079201000000001,
15.44730031,,-0.01210879,
15.45549009,,-0.012146522,
15.46367988,,-0.012212326,
15.47186966,,-0.012296665,
15.48005945,,-0.012395986000000001,
15.48824923,,-0.012490514,
15.49643901,,-0.012576078999999999,
15.5046288,,-0.012653795,
15.51281858,,-0.012727585,
15.52100837,,-0.012802232,
15.52919815,,-0.012879203,
15.53738793,,-0.012961791,
15.54557772,,-0.013043348,
15.5537675,,-0.013114886000000001,
15.56195729,,-0.01313989,
15.57014707,,-0.013117365,
15.57833685,,-0.013103762,
15.58652664,,-0.013100375,
15.59471642,,-0.013105977,
15.602906200000001,,-0.01309747,
15.61109599,,-0.013079718999999998,
15.61928577,,-0.013059538999999998,
15.62747556,,-0.013039277,
15.63566534,,-0.013014888,
15.64385512,,-0.012976386999999999,
15.65204491,,-0.01293885,
15.66023469,,-0.012904813999999999,
15.66842448,,-0.012879493999999998,
15.67661426,,-0.012864008,
15.68480404,,-0.012867807,
15.69299383,,-0.012898785,
15.70118361,,-0.012931755,
15.7093734,,-0.012967537,
15.71756318,,-0.013008795,
15.72575296,,-0.013064128000000001,
15.73394275,,-0.013127473,
15.74213253,,-0.01318684,
15.75032232,,-0.013231561000000001,
15.758512099999999,,-0.013274051,
15.76670188,,-0.013318159,
15.77489167,,-0.013366211000000001,
15.78308145,,-0.013418828,
15.79127124,,-0.013452957,
15.79946102,,-0.013483827,
15.8076508,,-0.013516201,
15.81584059,,-0.013553672,
15.82403037,,-0.013596799,
15.83222016,,-0.013608698,
15.84040994,,-0.013611731,
15.84859972,,-0.013617118999999999,
15.85678951,,-0.013636899,
15.86497929,,-0.013701783,
15.87316908,,-0.013769298999999999,
15.88135886,,-0.013831709,
15.88954864,,-0.013889104,
15.89773843,,-0.013941751,
15.90592821,,-0.013992113,
15.914117999999998,,-0.01403624,
15.92230778,,-0.014063853000000001,
15.93049756,,-0.014087364,
15.93868735,,-0.014095938999999998,
15.94687713,,-0.014069803,
15.95506692,,-0.014033931999999999,
15.963256699999999,,-0.014012213,
15.97144648,,-0.014006639,
15.97963627,,-0.014012061999999999,
15.98782605,,-0.013986758,
15.99601584,,-0.013956342,
16.00420562,,-0.01392346,
16.0123954,,-0.013896453999999999,
16.02058519,,-0.013877018999999999,
16.02877497,,-0.01386953,
16.03696476,,-0.013865388000000001,
16.04515454,,-0.013862805,
16.05334432,,-0.013855718000000001,
16.06153411,,-0.013829398,
16.06972389,,-0.01379168,
16.07791367,,-0.013749518999999998,
16.08610346,,-0.013701706999999999,
16.09429324,,-0.013648773999999999,
16.10248303,,-0.013609491999999999,
16.11067281,,-0.013586466,
16.11886259,,-0.013588281,
16.12705238,,-0.013603991999999999,
16.13524216,,-0.013624647,
16.14343195,,-0.013653436000000001,
16.15162173,,-0.013684193999999998,
16.15981151,,-0.013658833,
16.1680013,,-0.013603288,
16.17619108,,-0.013550906000000001,
16.18438087,,-0.013502195,
16.19257065,,-0.013461124,
16.20076043,,-0.013439293,
16.20895022,,-0.013426106,
16.21714,,-0.013421665,
16.22532979,,-0.013436225,
16.23351957,,-0.01347189,
16.24170935,,-0.013523077,
16.24989914,,-0.013543566000000002,
16.25808892,,-0.013562255,
16.26627871,,-0.013581547,
16.27446849,,-0.013605427,
16.28265827,,-0.013643657,
16.29084806,,-0.013681601000000002,
16.29903784,,-0.013718533,
16.30722763,,-0.013752723,
16.31541741,,-0.013787023999999998,
16.32360719,,-0.013824558,
16.33179698,,-0.013863825,
16.33998676,,-0.013868283,
16.34817655,,-0.013859715,
16.35636633,,-0.01383696,
16.36455611,,-0.013813209,
16.3727459,,-0.013793416999999999,
16.38093568,,-0.013782953999999998,
16.38912547,,-0.013793908999999998,
16.39731525,,-0.013802391,
16.40550503,,-0.013812932,
16.41369482,,-0.01381899,
16.4218846,,-0.013801968000000001,
16.43007439,,-0.013777053999999999,
16.43826417,,-0.013751105,
16.44645395,,-0.013728078000000001,
16.45464374,,-0.013708941,
16.46283352,,-0.013697038,
16.47102331,,-0.013682765,
16.47921309,,-0.013644965,
16.48740287,,-0.013607563999999999,
16.49559266,,-0.013564022,
16.50378244,,-0.013497408999999998,
16.51197223,,-0.013430203,
16.52016201,,-0.013370668,
16.52835179,,-0.013317411999999999,
16.53654158,,-0.013267692,
16.54473136,,-0.013224969,
16.55292115,,-0.013191161000000002,
16.56111093,,-0.013173849,
16.56930071,,-0.01317834,
16.5774905,,-0.01320904,
16.58568028,,-0.013214044,
16.59387006,,-0.013214131,
16.60205985,,-0.013215895,
16.61024963,,-0.013232326,
16.61843942,,-0.013295126,
16.6266292,,-0.013354897,
16.63481898,,-0.013398361999999999,
16.64300877,,-0.013406679,
16.65119855,,-0.013415751,
16.65938834,,-0.013430224,
16.66757812,,-0.013442362,
16.6757679,,-0.013429931,
16.68395769,,-0.013405365,
16.69214747,,-0.013367541,
16.70033726,,-0.01332715,
16.70852704,,-0.013281283999999999,
16.71671682,,-0.013236483,
16.72490661,,-0.013195149,
16.73309639,,-0.013160898999999998,
16.74128618,,-0.013142082,
16.74947596,,-0.013153392,
16.75766574,,-0.013146358,
16.76585553,,-0.013139215,
16.77404531,,-0.013132932,
16.7822351,,-0.013127736000000001,
16.79042488,,-0.013123615,
16.79861466,,-0.013118727,
16.80680445,,-0.013117837,
16.81499423,,-0.013119556999999999,
16.82318402,,-0.013119822,
16.8313738,,-0.013119331000000001,
16.83956358,,-0.013118258999999998,
16.84775337,,-0.013117536,
16.85594315,,-0.013118656999999999,
16.86413294,,-0.013114974,
16.87232272,,-0.013090396,
16.8805125,,-0.013068596000000002,
16.88870229,,-0.013053213000000001,
16.89689207,,-0.013063824,
16.90508186,,-0.013113682,
16.91327164,,-0.013165474,
16.92146142,,-0.013207123000000001,
16.92965121,,-0.013247206999999999,
16.93784099,,-0.013301196000000001,
16.94603078,,-0.013353232,
16.95422056,,-0.013365325,
16.96241034,,-0.013390856000000001,
16.97060013,,-0.013432833,
16.97878991,,-0.013508348,
16.9869797,,-0.013616244,
16.99516948,,-0.013691315,
17.00335926,,-0.013726148999999998,
17.01154905,,-0.013731407,
17.01973883,,-0.013726378999999999,
17.02792862,,-0.013717073,
17.0361184,,-0.013708158,
17.04430818,,-0.013706798999999999,
17.05249797,,-0.013711408999999999,
17.06068775,,-0.013720038,
17.06887754,,-0.013736957,
17.07706732,,-0.01374422,
17.085257100000003,,-0.01373708,
17.09344689,,-0.013730036000000001,
17.10163667,,-0.013734648,
17.10982645,,-0.013748348999999998,
17.11801624,,-0.013763853999999999,
17.12620602,,-0.013789224,
17.13439581,,-0.013841127,
17.14258559,,-0.013870688999999999,
17.15077537,,-0.013857563,
17.15896516,,-0.013830543999999998,
17.16715494,,-0.013792826999999999,
17.17534473,,-0.013755456000000001,
17.18353451,,-0.013725216,
17.19172429,,-0.013708941,
17.19991408,,-0.013719298000000001,
17.20810386,,-0.01371649,
17.21629365,,-0.013711211000000001,
17.22448343,,-0.013710473,
17.23267321,,-0.013713468999999999,
17.240863,,-0.013706413,
17.24905278,,-0.013657003000000001,
17.25724257,,-0.013596673,
17.26543235,,-0.013537438999999998,
17.27362213,,-0.013485878,
17.28181192,,-0.013449291,
17.290001699999998,,-0.013441211000000002,
17.29819149,,-0.01341658,
17.30638127,,-0.013378586000000001,
17.31457105,,-0.013335463999999998,
17.32276084,,-0.013284942,
17.33095062,,-0.013225576999999999,
17.33914041,,-0.013154328,
17.34733019,,-0.013082298000000001,
17.35551997,,-0.013013233999999999,
17.36370976,,-0.012951643999999998,
17.37189954,,-0.012910452,
17.38008933,,-0.01291863,
17.38827911,,-0.012913238999999998,
